[2017-06-21 11:27:12.929] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-06-21 11:27:12.934] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-06-21 11:27:12.938] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-06-21 11:27:12.941] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-06-21 11:27:12.941] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-06-21 11:27:12.944] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-06-21 11:27:12.951] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-06-21 11:27:12.954] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-06-21 11:27:12.954] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-06-21 11:27:12.954] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-06-21 11:27:12.959] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-06-21 11:27:12.959] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-06-21 11:27:12.960] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-06-21 11:27:12.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /fonts/fontawesome-webfont.woff?v=4.5.0 304 
[2017-06-21 11:27:12.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-06-21 11:27:12.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-06-21 11:27:12.964] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-06-21 11:27:12.965] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-06-21 11:27:12.969] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-06-21 11:27:12.969] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-06-21 11:27:12.969] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-06-21 11:27:13.012] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-06-21 11:27:13.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-06-21 11:27:13.382] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:27:13.395] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015632909 200 
[2017-06-21 11:27:18.306] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /logout 304 
[2017-06-21 11:27:18.316] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-06-21 11:27:18.316] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-06-21 11:27:18.319] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-06-21 11:27:18.319] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-06-21 11:27:18.344] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/background.jpg 304 
[2017-06-21 11:27:18.345] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/user.png 304 
[2017-06-21 11:27:18.345] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/password.png 304 
[2017-06-21 11:27:21.110] [INFO] logInfo - ::ffff:127.0.0.1 -  POST /login 302 
[2017-06-21 11:27:21.113] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 304 
[2017-06-21 11:27:21.126] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-06-21 11:27:21.129] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-06-21 11:27:21.130] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-06-21 11:27:21.133] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-06-21 11:27:21.133] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-06-21 11:27:21.136] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-06-21 11:27:21.136] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-06-21 11:27:21.136] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-06-21 11:27:21.138] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-06-21 11:27:21.140] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-06-21 11:27:21.140] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-06-21 11:27:21.143] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-06-21 11:27:21.147] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-06-21 11:27:21.147] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-06-21 11:27:21.147] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-06-21 11:27:21.149] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-06-21 11:27:21.149] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-06-21 11:27:21.151] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
