[2017-07-27 11:00:54.977] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:00:54.978] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-27 11:00:54.984] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 500 
[2017-07-27 11:00:54.992] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 500 
[2017-07-27 11:00:54.997] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 500 
[2017-07-27 11:00:55.022] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:00:55.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 500 
[2017-07-27 11:03:38.352] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:03:38.369] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-27 11:03:38.372] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-27 11:03:38.372] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-27 11:03:38.373] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:03:38.377] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 500 
[2017-07-27 11:03:38.381] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 500 
[2017-07-27 11:03:38.386] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 500 
[2017-07-27 11:03:38.436] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:03:38.444] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 500 
[2017-07-27 11:03:40.761] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:03:40.775] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-27 11:03:40.775] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-27 11:03:40.775] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:03:40.777] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
