[2017-07-01 17:02:40.002] [INFO] logInfo - undefined -  GET /area/list?areaname=&state=&sEcho=1&recordStart=0&pageSize=10&sortName=name&sortType=asc 500 
[2017-07-01 17:02:47.066] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
[2017-07-01 17:02:47.076] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1498899760134 200 
[2017-07-01 17:02:47.083] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/area_manage.js?_=1498899760135 200 
[2017-07-01 17:19:59.885] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 304 
[2017-07-01 17:19:59.906] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-01 17:19:59.914] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-01 17:19:59.914] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-01 17:19:59.915] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-07-01 17:19:59.915] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-07-01 17:19:59.918] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-01 17:19:59.924] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-01 17:19:59.924] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-01 17:19:59.927] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-01 17:19:59.928] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-01 17:19:59.928] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-01 17:19:59.929] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-07-01 17:19:59.932] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-07-01 17:19:59.935] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-07-01 17:19:59.941] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-07-01 17:19:59.941] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-07-01 17:19:59.941] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-07-01 17:19:59.944] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-07-01 17:19:59.944] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-07-01 17:19:59.947] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-07-01 17:19:59.950] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-07-01 17:19:59.950] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-07-01 17:19:59.955] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-07-01 17:19:59.955] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-07-01 17:19:59.957] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-07-01 17:19:59.957] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-07-01 17:19:59.961] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-07-01 17:19:59.963] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-07-01 17:19:59.963] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-07-01 17:19:59.967] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 200 
[2017-07-01 17:19:59.968] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-07-01 17:19:59.972] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-07-01 17:19:59.977] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-07-01 17:19:59.980] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-07-01 17:19:59.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-07-01 17:19:59.986] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-07-01 17:19:59.990] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-07-01 17:19:59.993] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-07-01 17:19:59.996] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-07-01 17:19:59.998] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-07-01 17:20:00.002] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-07-01 17:20:00.006] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-07-01 17:20:00.009] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-07-01 17:20:00.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-07-01 17:20:00.016] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-07-01 17:20:00.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-07-01 17:20:00.025] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-07-01 17:20:00.028] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-07-01 17:20:00.029] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-07-01 17:20:00.040] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-07-01 17:20:00.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-07-01 17:20:00.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-07-01 17:20:00.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-07-01 17:20:00.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-07-01 17:20:00.050] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-07-01 17:20:00.050] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-07-01 17:20:00.053] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-07-01 17:20:00.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-07-01 17:20:00.056] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-07-01 17:20:00.098] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-07-01 17:20:00.100] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-07-01 17:20:00.100] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-07-01 17:20:00.186] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-07-01 17:20:00.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-07-01 17:20:00.297] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-07-01 17:20:00.310] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498900799986 200 
[2017-07-01 17:20:03.128] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
[2017-07-01 17:20:03.137] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1498900799987 200 
[2017-07-01 17:20:03.143] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/area_manage.js?_=1498900799988 200 
[2017-07-01 17:20:03.158] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/sousuo.png 304 
[2017-07-01 17:20:05.072] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area/list?callback=jQuery111107189171478417318_1498900799989&areaname=&state=&sEcho=1&recordStart=0&pageSize=10&sortName=name&sortType=asc&_=1498900799990 500 
[2017-07-01 17:20:25.624] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 304 
[2017-07-01 17:20:25.648] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-01 17:20:25.655] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-01 17:20:25.655] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
