[2017-07-13 13:18:03.356] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:18:09.434] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /meter_reading?aid=1001&vid=1000001 200 
[2017-07-13 13:18:09.445] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499923071877 200 
[2017-07-13 13:18:09.453] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/meter_reading.js?_=1499923071878 200 
[2017-07-13 13:18:09.563] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:18:12.727] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /meter_reading?aid=1001&vid=1000001&cid=66666666 200 
[2017-07-13 13:18:12.736] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499923071882 200 
[2017-07-13 13:18:12.744] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/meter_reading.js?_=1499923071883 200 
[2017-07-13 13:18:12.858] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 304 
[2017-07-13 13:18:16.130] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /meter_reading?aid=1001&vid=1000002 200 
[2017-07-13 13:18:16.141] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499923071887 200 
[2017-07-13 13:18:16.150] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/meter_reading.js?_=1499923071888 200 
[2017-07-13 13:18:16.383] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000002&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:18:20.464] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /meter_reading?aid=1001&vid=1000003 200 
[2017-07-13 13:18:20.472] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499923071892 200 
[2017-07-13 13:18:20.479] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/meter_reading.js?_=1499923071893 200 
[2017-07-13 13:18:20.588] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000003&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:18:24.638] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /meter_reading?aid=1001&vid=1000001&cid=66666666 304 
[2017-07-13 13:18:24.648] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499923071897 200 
[2017-07-13 13:18:24.656] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/meter_reading.js?_=1499923071898 200 
[2017-07-13 13:18:24.762] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 304 
[2017-07-13 13:18:31.157] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=66666666&sEcho=2&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
