[2017-08-01 11:20:12.862] [INFO] logInfo - ::ffff:127.0.0.1 -  GET / 302 
[2017-08-01 11:22:10.931] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-08-01 11:22:10.935] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-08-01 11:22:10.942] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-08-01 11:22:10.948] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-08-01 11:22:10.953] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-08-01 11:22:10.958] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-08-01 11:22:10.976] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-08-01 11:22:10.977] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-08-01 11:22:10.977] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-08-01 11:22:10.982] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-08-01 11:22:10.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-08-01 11:22:10.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-08-01 11:22:10.991] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-08-01 11:22:10.998] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-08-01 11:22:10.998] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-08-01 11:22:11.005] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-08-01 11:22:11.012] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-08-01 11:22:11.012] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /fonts/fontawesome-webfont.woff?v=4.5.0 304 
[2017-08-01 11:22:11.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-08-01 11:22:11.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-08-01 11:22:11.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-08-01 11:22:11.026] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-08-01 11:22:11.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-08-01 11:22:11.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-08-01 11:22:11.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-08-01 11:22:11.039] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-08-01 11:22:11.040] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-08-01 11:22:11.042] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-08-01 11:22:11.049] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-08-01 11:22:11.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-08-01 11:22:11.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-08-01 11:22:11.056] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-08-01 11:22:13.579] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1002&sysType=2 304 
[2017-08-01 11:22:14.383] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /getAreaMenu204/list?p_id=2&seqNo=1001 304 
[2017-08-01 11:22:14.415] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-08-01 11:22:14.515] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:22:14.533] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730927 200 
[2017-08-01 11:39:01.377] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:39:01.385] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730930 200 
[2017-08-01 11:39:04.164] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:39:04.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730932 200 
[2017-08-01 11:42:35.655] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:42:35.663] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730934 200 
[2017-08-01 11:43:46.338] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:43:46.345] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730936 200 
[2017-08-01 11:45:11.142] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:45:11.150] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730938 200 
[2017-08-01 11:46:15.291] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:46:15.301] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730940 200 
[2017-08-01 11:49:20.520] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:49:20.529] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730942 200 
[2017-08-01 11:49:37.401] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:49:37.408] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730944 200 
[2017-08-01 11:50:32.699] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-08-01 11:50:32.700] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-08-01 11:50:32.710] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-01 11:50:32.710] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-08-01 11:50:32.710] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-08-01 11:50:32.714] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-08-01 11:50:32.714] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-08-01 11:50:32.714] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-08-01 11:50:32.738] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-08-01 11:50:32.738] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-08-01 11:50:32.738] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-08-01 11:50:32.744] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-08-01 11:50:32.745] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-08-01 11:50:32.745] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-08-01 11:50:32.764] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-08-01 11:50:32.767] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-08-01 11:50:32.773] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-08-01 11:50:32.777] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-08-01 11:50:32.777] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-08-01 11:50:32.778] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-08-01 11:50:32.783] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-08-01 11:50:32.785] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-08-01 11:50:40.454] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:50:40.463] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730946 200 
[2017-08-01 11:50:41.996] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:50:42.008] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730948 200 
[2017-08-01 11:51:12.489] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:51:12.497] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501557730950 200 
[2017-08-01 11:53:22.030] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index?type=2 304 
[2017-08-01 11:53:22.055] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-08-01 11:53:22.087] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-08-01 11:53:22.088] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-01 11:53:22.088] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-08-01 11:53:22.088] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-08-01 11:53:22.099] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-08-01 11:53:22.099] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-08-01 11:53:22.109] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-08-01 11:53:22.109] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-08-01 11:53:22.109] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-08-01 11:53:22.117] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-08-01 11:53:22.126] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-08-01 11:53:22.127] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-08-01 11:53:22.133] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-08-01 11:53:22.133] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-08-01 11:53:22.134] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-08-01 11:53:22.140] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-08-01 11:53:22.148] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-08-01 11:53:22.148] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-08-01 11:53:22.157] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-08-01 11:53:22.157] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-08-01 11:53:22.157] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-08-01 11:53:22.163] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-08-01 11:53:22.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-08-01 11:53:22.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-08-01 11:53:22.179] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-08-01 11:53:22.179] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 304 
[2017-08-01 11:53:22.179] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-08-01 11:53:22.186] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-08-01 11:53:22.189] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-08-01 11:53:22.193] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-08-01 11:53:22.198] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-08-01 11:53:22.204] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-08-01 11:53:22.210] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-08-01 11:53:22.216] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-08-01 11:53:22.224] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-08-01 11:53:22.229] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-08-01 11:53:22.236] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-08-01 11:53:22.241] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-08-01 11:53:22.246] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-08-01 11:53:22.253] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-08-01 11:53:22.263] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-08-01 11:53:22.269] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-08-01 11:53:22.275] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-08-01 11:53:22.279] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-08-01 11:53:22.287] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-08-01 11:53:22.292] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-08-01 11:53:22.308] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-08-01 11:53:22.309] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-08-01 11:53:22.320] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-08-01 11:53:22.320] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-08-01 11:53:22.321] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-08-01 11:53:22.325] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-08-01 11:53:22.325] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-08-01 11:53:22.326] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-08-01 11:53:22.348] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-08-01 11:53:22.348] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-08-01 11:53:22.348] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-08-01 11:53:22.352] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-08-01 11:53:22.353] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-08-01 11:53:22.394] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-08-01 11:53:22.399] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-08-01 11:53:22.401] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-08-01 11:53:22.928] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1002&sysType=2 304 
[2017-08-01 11:53:22.981] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /getAreaMenu204/list?p_id=2&seqNo=1001 304 
[2017-08-01 11:53:23.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-08-01 11:53:23.123] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-01 11:53:23.136] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501559602212 200 
[2017-08-01 11:58:31.508] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 200 
[2017-08-01 11:58:31.516] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501559602215 200 
[2017-08-01 11:59:07.812] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-08-01 11:59:07.813] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-08-01 11:59:07.813] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-01 11:59:07.821] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-08-01 11:59:07.821] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-08-01 11:59:07.821] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-08-01 11:59:07.827] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-08-01 11:59:07.827] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-08-01 11:59:07.834] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-08-01 11:59:07.843] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-08-01 11:59:07.843] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-08-01 11:59:07.843] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
